
Viken,60.043864112215608,9.972647764726981,Fylke,18:58-04/13-2023,2023-04-14 00:24:57.323640,https://www.nrk.no/tromsogfinnmark/diplomater-sendes-tilbake-til-russland_-dette-er-fire-aktive-russiske-agenter-i-norge-1.16372338
Nordland,67.123475111553162,13.908069345866942,Fylke,18:58-04/13-2023,2023-04-14 00:24:57.323647,https://www.nrk.no/tromsogfinnmark/diplomater-sendes-tilbake-til-russland_-dette-er-fire-aktive-russiske-agenter-i-norge-1.16372338
Vestland,60.912912622641649,5.969116966557067,Fylke,18:58-04/13-2023,2023-04-14 00:24:57.323655,https://www.nrk.no/tromsogfinnmark/diplomater-sendes-tilbake-til-russland_-dette-er-fire-aktive-russiske-agenter-i-norge-1.16372338
Tromsø,69.744523696815563,18.630325054634508,Kommune,18:58-04/13-2023,2023-04-14 00:24:57.323662,https://www.nrk.no/tromsogfinnmark/diplomater-sendes-tilbake-til-russland_-dette-er-fire-aktive-russiske-agenter-i-norge-1.16372338
Strand,59.031843321787839,6.023107147512158,Kommune,18:58-04/13-2023,2023-04-14 00:24:57.323670,https://www.nrk.no/tromsogfinnmark/diplomater-sendes-tilbake-til-russland_-dette-er-fire-aktive-russiske-agenter-i-norge-1.16372338
Alta,70.014256568790699,23.220220219555088,Kommune,18:58-04/13-2023,2023-04-14 00:24:57.323677,https://www.nrk.no/tromsogfinnmark/diplomater-sendes-tilbake-til-russland_-dette-er-fire-aktive-russiske-agenter-i-norge-1.16372338
Agder,58.533697190544508,7.710662305515249,Fylke,Unknown,2023-04-14 00:24:57.323685,https://www.nrk.no/sport/vanvittig-snuoperasjon-endte-med-2-2-mellom-manchester-united-og-sevilla-1.16372981
Oslo,59.975392335668623,10.738759025694977,Fylke,Unknown,2023-04-14 00:24:57.323724,https://www.nrk.no/sport/vanvittig-snuoperasjon-endte-med-2-2-mellom-manchester-united-og-sevilla-1.16372981
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,Unknown,2023-04-14 00:24:57.323732,https://www.nrk.no/sport/vanvittig-snuoperasjon-endte-med-2-2-mellom-manchester-united-og-sevilla-1.16372981
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,Unknown,2023-04-14 00:24:57.323739,https://www.nrk.no/sport/vanvittig-snuoperasjon-endte-med-2-2-mellom-manchester-united-og-sevilla-1.16372981
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,Unknown,2023-04-14 00:24:57.323747,https://www.nrk.no/sport/vanvittig-snuoperasjon-endte-med-2-2-mellom-manchester-united-og-sevilla-1.16372981
Trøndelag,63.911749884246412,10.899119444670195,Fylke,Unknown,2023-04-14 00:24:57.323754,https://www.nrk.no/sport/vanvittig-snuoperasjon-endte-med-2-2-mellom-manchester-united-og-sevilla-1.16372981
Rogaland,59.035166461243975,5.868373444721857,Fylke,Unknown,2023-04-14 00:24:57.323761,https://www.nrk.no/sport/vanvittig-snuoperasjon-endte-med-2-2-mellom-manchester-united-og-sevilla-1.16372981
Innlandet,61.439147777644699,10.441060410553726,Fylke,Unknown,2023-04-14 00:24:57.323767,https://www.nrk.no/sport/vanvittig-snuoperasjon-endte-med-2-2-mellom-manchester-united-og-sevilla-1.16372981
Viken,60.043864112215608,9.972647764726981,Fylke,Unknown,2023-04-14 00:24:57.323774,https://www.nrk.no/sport/vanvittig-snuoperasjon-endte-med-2-2-mellom-manchester-united-og-sevilla-1.16372981
Nordland,67.123475111553162,13.908069345866942,Fylke,Unknown,2023-04-14 00:24:57.323781,https://www.nrk.no/sport/vanvittig-snuoperasjon-endte-med-2-2-mellom-manchester-united-og-sevilla-1.16372981
Vestland,60.912912622641649,5.969116966557067,Fylke,Unknown,2023-04-14 00:24:57.323787,https://www.nrk.no/sport/vanvittig-snuoperasjon-endte-med-2-2-mellom-manchester-united-og-sevilla-1.16372981
Hamar,60.950438394433448,11.143049171256868,Kommune,Unknown,2023-04-14 00:24:57.323794,https://www.nrk.no/sport/vanvittig-snuoperasjon-endte-med-2-2-mellom-manchester-united-og-sevilla-1.16372981
Stavanger,59.139791592364084,5.785538371545174,Kommune,Unknown,2023-04-14 00:24:57.323801,https://www.nrk.no/sport/vanvittig-snuoperasjon-endte-med-2-2-mellom-manchester-united-og-sevilla-1.16372981
Gran,60.429545218442634,10.514713071122685,Kommune,Unknown,2023-04-14 00:24:57.323808,https://www.nrk.no/sport/vanvittig-snuoperasjon-endte-med-2-2-mellom-manchester-united-og-sevilla-1.16372981
Agder,58.533697190544508,7.710662305515249,Fylke,07:34-04/13-2023,2023-04-14 00:24:57.323815,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Oslo,59.975392335668623,10.738759025694977,Fylke,07:34-04/13-2023,2023-04-14 00:24:57.323821,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,07:34-04/13-2023,2023-04-14 00:24:57.323828,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,07:34-04/13-2023,2023-04-14 00:24:57.323834,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,07:34-04/13-2023,2023-04-14 00:24:57.323841,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Trøndelag,63.911749884246412,10.899119444670195,Fylke,07:34-04/13-2023,2023-04-14 00:24:57.323848,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Rogaland,59.035166461243975,5.868373444721857,Fylke,07:34-04/13-2023,2023-04-14 00:24:57.323855,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Innlandet,61.439147777644699,10.441060410553726,Fylke,07:34-04/13-2023,2023-04-14 00:24:57.323861,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Viken,60.043864112215608,9.972647764726981,Fylke,07:34-04/13-2023,2023-04-14 00:24:57.323868,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Nordland,67.123475111553162,13.908069345866942,Fylke,07:34-04/13-2023,2023-04-14 00:24:57.323874,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Vestland,60.912912622641649,5.969116966557067,Fylke,07:34-04/13-2023,2023-04-14 00:24:57.323880,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Sør,60.223645867561061,11.753809128115085,Kommune,07:34-04/13-2023,2023-04-14 00:24:57.323887,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Nord,60.438027142271977,11.581759132661137,Kommune,07:34-04/13-2023,2023-04-14 00:24:57.323894,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Hol,60.570081815856945,8.011668496469831,Kommune,07:34-04/13-2023,2023-04-14 00:24:57.323900,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Hamar,60.950438394433448,11.143049171256868,Kommune,07:34-04/13-2023,2023-04-14 00:24:57.323907,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Aurland,60.861515062562404,7.234029329757377,Kommune,07:34-04/13-2023,2023-04-14 00:24:57.323914,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Stange,60.643944143913153,11.333333618297173,Kommune,07:34-04/13-2023,2023-04-14 00:24:57.323921,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Elverum,60.959030256011147,11.736134578522488,Kommune,07:34-04/13-2023,2023-04-14 00:24:57.323927,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Flå,60.415912273812665,9.502618353214825,Kommune,07:34-04/13-2023,2023-04-14 00:24:57.323934,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Løten,60.849247630783474,11.390598762997834,Kommune,07:34-04/13-2023,2023-04-14 00:24:57.323941,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Nesbyen,60.551386987319482,9.072396882776593,Kommune,07:34-04/13-2023,2023-04-14 00:24:57.323948,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Ringsaker,60.995633537469679,10.850702093274061,Kommune,07:34-04/13-2023,2023-04-14 00:24:57.323954,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Kongsvinger,60.215471777141133,12.218899270072571,Kommune,07:34-04/13-2023,2023-04-14 00:24:57.323961,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Fagernes,60.986098100000000,9.236413000000001,town,07:34-04/13-2023,2023-04-14 00:24:57.323968,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Moelv,60.929777899999998,10.700042200000000,town,07:34-04/13-2023,2023-04-14 00:24:57.323974,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Dokka,60.834716499999999,10.073902300000000,town,07:34-04/13-2023,2023-04-14 00:24:57.323981,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Brumunddal,60.884915999999997,10.941839200000000,town,07:34-04/13-2023,2023-04-14 00:24:57.323987,https://www.nrk.no/innlandet/flaumvarsel-pa-austlandet-for-torsdag-og-fredag-1.16371205
Agder,58.533697190544508,7.710662305515249,Fylke,20:32-04/13-2023,2023-04-14 00:24:57.323995,https://www.nrk.no/nordland/melding-om-brann-i-rekkehus-i-mo-i-rana-1.16372928
Oslo,59.975392335668623,10.738759025694977,Fylke,20:32-04/13-2023,2023-04-14 00:24:57.324001,https://www.nrk.no/nordland/melding-om-brann-i-rekkehus-i-mo-i-rana-1.16372928
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,20:32-04/13-2023,2023-04-14 00:24:57.324007,https://www.nrk.no/nordland/melding-om-brann-i-rekkehus-i-mo-i-rana-1.16372928
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,20:32-04/13-2023,2023-04-14 00:24:57.324033,https://www.nrk.no/nordland/melding-om-brann-i-rekkehus-i-mo-i-rana-1.16372928
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,20:32-04/13-2023,2023-04-14 00:24:57.324041,https://www.nrk.no/nordland/melding-om-brann-i-rekkehus-i-mo-i-rana-1.16372928
Trøndelag,63.911749884246412,10.899119444670195,Fylke,20:32-04/13-2023,2023-04-14 00:24:57.324048,https://www.nrk.no/nordland/melding-om-brann-i-rekkehus-i-mo-i-rana-1.16372928
Rogaland,59.035166461243975,5.868373444721857,Fylke,20:32-04/13-2023,2023-04-14 00:24:57.324055,https://www.nrk.no/nordland/melding-om-brann-i-rekkehus-i-mo-i-rana-1.16372928
Innlandet,61.439147777644699,10.441060410553726,Fylke,20:32-04/13-2023,2023-04-14 00:24:57.324061,https://www.nrk.no/nordland/melding-om-brann-i-rekkehus-i-mo-i-rana-1.16372928
Viken,60.043864112215608,9.972647764726981,Fylke,20:32-04/13-2023,2023-04-14 00:24:57.324067,https://www.nrk.no/nordland/melding-om-brann-i-rekkehus-i-mo-i-rana-1.16372928
Nordland,67.123475111553162,13.908069345866942,Fylke,20:32-04/13-2023,2023-04-14 00:24:57.324073,https://www.nrk.no/nordland/melding-om-brann-i-rekkehus-i-mo-i-rana-1.16372928
Vestland,60.912912622641649,5.969116966557067,Fylke,20:32-04/13-2023,2023-04-14 00:24:57.324080,https://www.nrk.no/nordland/melding-om-brann-i-rekkehus-i-mo-i-rana-1.16372928
Bodø,67.403101452724087,14.043215467793431,Kommune,20:32-04/13-2023,2023-04-14 00:24:57.324086,https://www.nrk.no/nordland/melding-om-brann-i-rekkehus-i-mo-i-rana-1.16372928
Grimstad,58.284567174837427,8.671992097586271,Kommune,20:32-04/13-2023,2023-04-14 00:24:57.324093,https://www.nrk.no/nordland/melding-om-brann-i-rekkehus-i-mo-i-rana-1.16372928
Rana,66.411266669472809,14.487530944544879,Kommune,20:32-04/13-2023,2023-04-14 00:24:57.324099,https://www.nrk.no/nordland/melding-om-brann-i-rekkehus-i-mo-i-rana-1.16372928
Mo i Rana,66.311096899999995,14.138699100000000,town,20:32-04/13-2023,2023-04-14 00:24:57.324105,https://www.nrk.no/nordland/melding-om-brann-i-rekkehus-i-mo-i-rana-1.16372928
Agder,58.533697190544508,7.710662305515249,Fylke,19:36-04/13-2023,2023-04-14 00:24:57.324112,https://www.nrk.no/urix/trur-ein-militaertilsett-21-aring-star-bak-pentagon-lekkasjane-1.16371892
Oslo,59.975392335668623,10.738759025694977,Fylke,19:36-04/13-2023,2023-04-14 00:24:57.324119,https://www.nrk.no/urix/trur-ein-militaertilsett-21-aring-star-bak-pentagon-lekkasjane-1.16371892
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,19:36-04/13-2023,2023-04-14 00:24:57.324125,https://www.nrk.no/urix/trur-ein-militaertilsett-21-aring-star-bak-pentagon-lekkasjane-1.16371892
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,19:36-04/13-2023,2023-04-14 00:24:57.324132,https://www.nrk.no/urix/trur-ein-militaertilsett-21-aring-star-bak-pentagon-lekkasjane-1.16371892
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,19:36-04/13-2023,2023-04-14 00:24:57.324139,https://www.nrk.no/urix/trur-ein-militaertilsett-21-aring-star-bak-pentagon-lekkasjane-1.16371892
Trøndelag,63.911749884246412,10.899119444670195,Fylke,19:36-04/13-2023,2023-04-14 00:24:57.324146,https://www.nrk.no/urix/trur-ein-militaertilsett-21-aring-star-bak-pentagon-lekkasjane-1.16371892
Rogaland,59.035166461243975,5.868373444721857,Fylke,19:36-04/13-2023,2023-04-14 00:24:57.324153,https://www.nrk.no/urix/trur-ein-militaertilsett-21-aring-star-bak-pentagon-lekkasjane-1.16371892
Innlandet,61.439147777644699,10.441060410553726,Fylke,19:36-04/13-2023,2023-04-14 00:24:57.324160,https://www.nrk.no/urix/trur-ein-militaertilsett-21-aring-star-bak-pentagon-lekkasjane-1.16371892
Viken,60.043864112215608,9.972647764726981,Fylke,19:36-04/13-2023,2023-04-14 00:24:57.324167,https://www.nrk.no/urix/trur-ein-militaertilsett-21-aring-star-bak-pentagon-lekkasjane-1.16371892
Nordland,67.123475111553162,13.908069345866942,Fylke,19:36-04/13-2023,2023-04-14 00:24:57.324173,https://www.nrk.no/urix/trur-ein-militaertilsett-21-aring-star-bak-pentagon-lekkasjane-1.16371892
Vestland,60.912912622641649,5.969116966557067,Fylke,19:36-04/13-2023,2023-04-14 00:24:57.324180,https://www.nrk.no/urix/trur-ein-militaertilsett-21-aring-star-bak-pentagon-lekkasjane-1.16371892
Sør,60.223645867561061,11.753809128115085,Kommune,19:36-04/13-2023,2023-04-14 00:24:57.324187,https://www.nrk.no/urix/trur-ein-militaertilsett-21-aring-star-bak-pentagon-lekkasjane-1.16371892
Nord,60.438027142271977,11.581759132661137,Kommune,19:36-04/13-2023,2023-04-14 00:24:57.324194,https://www.nrk.no/urix/trur-ein-militaertilsett-21-aring-star-bak-pentagon-lekkasjane-1.16371892
Kristiansand,58.062980722847222,7.954644603607125,Kommune,19:36-04/13-2023,2023-04-14 00:24:57.324200,https://www.nrk.no/urix/trur-ein-militaertilsett-21-aring-star-bak-pentagon-lekkasjane-1.16371892
Rana,66.411266669472809,14.487530944544879,Kommune,19:36-04/13-2023,2023-04-14 00:24:57.324207,https://www.nrk.no/urix/trur-ein-militaertilsett-21-aring-star-bak-pentagon-lekkasjane-1.16371892
Mo i Rana,66.311096899999995,14.138699100000000,town,19:36-04/13-2023,2023-04-14 00:24:57.324213,https://www.nrk.no/urix/trur-ein-militaertilsett-21-aring-star-bak-pentagon-lekkasjane-1.16371892
Agder,58.533697190544508,7.710662305515249,Fylke,11:07-04/13-2023,2023-04-14 00:24:57.324221,https://www.nrk.no/norge/nrk-forbud-mot-tiktok-1.16371998
Oslo,59.975392335668623,10.738759025694977,Fylke,11:07-04/13-2023,2023-04-14 00:24:57.324227,https://www.nrk.no/norge/nrk-forbud-mot-tiktok-1.16371998
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,11:07-04/13-2023,2023-04-14 00:24:57.324233,https://www.nrk.no/norge/nrk-forbud-mot-tiktok-1.16371998
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,11:07-04/13-2023,2023-04-14 00:24:57.324239,https://www.nrk.no/norge/nrk-forbud-mot-tiktok-1.16371998
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,11:07-04/13-2023,2023-04-14 00:24:57.324245,https://www.nrk.no/norge/nrk-forbud-mot-tiktok-1.16371998
Trøndelag,63.911749884246412,10.899119444670195,Fylke,11:07-04/13-2023,2023-04-14 00:24:57.324252,https://www.nrk.no/norge/nrk-forbud-mot-tiktok-1.16371998
Rogaland,59.035166461243975,5.868373444721857,Fylke,11:07-04/13-2023,2023-04-14 00:24:57.324258,https://www.nrk.no/norge/nrk-forbud-mot-tiktok-1.16371998
Innlandet,61.439147777644699,10.441060410553726,Fylke,11:07-04/13-2023,2023-04-14 00:24:57.324264,https://www.nrk.no/norge/nrk-forbud-mot-tiktok-1.16371998
Viken,60.043864112215608,9.972647764726981,Fylke,11:07-04/13-2023,2023-04-14 00:24:57.324269,https://www.nrk.no/norge/nrk-forbud-mot-tiktok-1.16371998
Nordland,67.123475111553162,13.908069345866942,Fylke,11:07-04/13-2023,2023-04-14 00:24:57.324275,https://www.nrk.no/norge/nrk-forbud-mot-tiktok-1.16371998
Vestland,60.912912622641649,5.969116966557067,Fylke,11:07-04/13-2023,2023-04-14 00:24:57.324281,https://www.nrk.no/norge/nrk-forbud-mot-tiktok-1.16371998
Nord,60.438027142271977,11.581759132661137,Kommune,11:07-04/13-2023,2023-04-14 00:24:57.324287,https://www.nrk.no/norge/nrk-forbud-mot-tiktok-1.16371998
Bergen,60.359802393828737,5.370998003415741,Kommune,11:07-04/13-2023,2023-04-14 00:24:57.324293,https://www.nrk.no/norge/nrk-forbud-mot-tiktok-1.16371998
Kristiansand,58.062980722847222,7.954644603607125,Kommune,11:07-04/13-2023,2023-04-14 00:24:57.324298,https://www.nrk.no/norge/nrk-forbud-mot-tiktok-1.16371998
Rana,66.411266669472809,14.487530944544879,Kommune,11:07-04/13-2023,2023-04-14 00:24:57.324305,https://www.nrk.no/norge/nrk-forbud-mot-tiktok-1.16371998
Surnadal,62.922601690745495,8.840135414950439,Kommune,11:07-04/13-2023,2023-04-14 00:24:57.324310,https://www.nrk.no/norge/nrk-forbud-mot-tiktok-1.16371998
Ringsaker,60.995633537469679,10.850702093274061,Kommune,11:07-04/13-2023,2023-04-14 00:24:57.324316,https://www.nrk.no/norge/nrk-forbud-mot-tiktok-1.16371998
Mo i Rana,66.311096899999995,14.138699100000000,town,11:07-04/13-2023,2023-04-14 00:24:57.324322,https://www.nrk.no/norge/nrk-forbud-mot-tiktok-1.16371998
Agder,58.533697190544508,7.710662305515249,Fylke,08:47-04/12-2023,2023-04-14 00:24:57.324342,https://www.nrk.no/norge/_-mykje-farlegare-a-royke-litt-enn-a-ikkje-royke-1.16370482
Oslo,59.975392335668623,10.738759025694977,Fylke,08:47-04/12-2023,2023-04-14 00:24:57.324349,https://www.nrk.no/norge/_-mykje-farlegare-a-royke-litt-enn-a-ikkje-royke-1.16370482
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,08:47-04/12-2023,2023-04-14 00:24:57.324356,https://www.nrk.no/norge/_-mykje-farlegare-a-royke-litt-enn-a-ikkje-royke-1.16370482
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,08:47-04/12-2023,2023-04-14 00:24:57.324362,https://www.nrk.no/norge/_-mykje-farlegare-a-royke-litt-enn-a-ikkje-royke-1.16370482
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,08:47-04/12-2023,2023-04-14 00:24:57.324369,https://www.nrk.no/norge/_-mykje-farlegare-a-royke-litt-enn-a-ikkje-royke-1.16370482
Trøndelag,63.911749884246412,10.899119444670195,Fylke,08:47-04/12-2023,2023-04-14 00:24:57.324376,https://www.nrk.no/norge/_-mykje-farlegare-a-royke-litt-enn-a-ikkje-royke-1.16370482
Rogaland,59.035166461243975,5.868373444721857,Fylke,08:47-04/12-2023,2023-04-14 00:24:57.324383,https://www.nrk.no/norge/_-mykje-farlegare-a-royke-litt-enn-a-ikkje-royke-1.16370482
Innlandet,61.439147777644699,10.441060410553726,Fylke,08:47-04/12-2023,2023-04-14 00:24:57.324389,https://www.nrk.no/norge/_-mykje-farlegare-a-royke-litt-enn-a-ikkje-royke-1.16370482
Viken,60.043864112215608,9.972647764726981,Fylke,08:47-04/12-2023,2023-04-14 00:24:57.324396,https://www.nrk.no/norge/_-mykje-farlegare-a-royke-litt-enn-a-ikkje-royke-1.16370482
Nordland,67.123475111553162,13.908069345866942,Fylke,08:47-04/12-2023,2023-04-14 00:24:57.324402,https://www.nrk.no/norge/_-mykje-farlegare-a-royke-litt-enn-a-ikkje-royke-1.16370482
Vestland,60.912912622641649,5.969116966557067,Fylke,08:47-04/12-2023,2023-04-14 00:24:57.324408,https://www.nrk.no/norge/_-mykje-farlegare-a-royke-litt-enn-a-ikkje-royke-1.16370482
